0, 1.0, 1, 1.0, 1.0
1, 1.0, 0, 0.5, 1.0
2, 2.0, 1, 0.6666666666666666, 1.0
3, 4.0, 2, 1.0, 1.0
4, 4.0, 0, 0.8, 1.0
5, 4.0, 0, 0.6666666666666666, 1.0
6, 4.0, 0, 0.5714285714285714, 1.0
7, 4.0, 0, 0.5, 1.0
8, 6.0, 2, 0.6666666666666666, 1.0
9, 6.0, 0, 0.6, 1.0
10, 6.0, 0, 0.5454545454545454, 1.0
11, 7.0, 1, 0.5833333333333334, 1.0
12, 7.0, 0, 0.5384615384615384, 1.0
13, 8.0, 1, 0.5714285714285714, 1.0
14, 8.0, 0, 0.5333333333333333, 1.0
15, 9.0, 1, 0.5625, 0.9985
16, 10.0, 1, 0.5882352941176471, 0.9970022500000001
17, 10.0, 0, 0.5555555555555556, 0.9955067466250002
18, 11.0, 1, 0.5789473684210527, 0.9940134865050627
19, 12.0, 1, 0.6, 0.9925224662753052
20, 12.0, 0, 0.5714285714285714, 0.9910336825758923
21, 14.0, 2, 0.6363636363636364, 0.9895471320520285
22, 16.0, 2, 0.6956521739130435, 0.9880628113539505
23, 16.0, 0, 0.6666666666666666, 0.9865807171369196
24, 18.0, 2, 0.72, 0.9851008460612143
25, 19.0, 1, 0.7307692307692307, 0.9836231947921226
26, 19.0, 0, 0.7037037037037037, 0.9821477599999344
27, 22.0, 3, 0.7857142857142857, 0.9806745383599346
28, 23.0, 1, 0.7931034482758621, 0.9792035265523947
29, 24.0, 1, 0.8, 0.9777347212625662
30, 24.0, 0, 0.7741935483870968, 0.9762681191806725
31, 25.0, 1, 0.78125, 0.9748037170019015
32, 25.0, 0, 0.7575757575757576, 0.9733415114263987
33, 25.0, 0, 0.7352941176470589, 0.9718814991592591
34, 26.0, 1, 0.7428571428571429, 0.9704236769105203
35, 27.0, 1, 0.75, 0.9689680413951546
36, 27.0, 0, 0.7297297297297297, 0.9675145893330619
37, 27.0, 0, 0.7105263157894737, 0.9660633174490624
38, 29.0, 2, 0.7435897435897436, 0.9646142224728889
39, 29.0, 0, 0.725, 0.9631673011391796
40, 29.0, 0, 0.7073170731707317, 0.9617225501874709
41, 29.0, 0, 0.6904761904761905, 0.9602799663621897
42, 29.0, 0, 0.6744186046511628, 0.9588395464126465
43, 30.0, 1, 0.6818181818181818, 0.9574012870930275
44, 30.0, 0, 0.6666666666666666, 0.955965185162388
45, 31.0, 1, 0.6739130434782609, 0.9545312373846445
46, 32.0, 1, 0.6808510638297872, 0.9530994405285677
47, 32.0, 0, 0.6666666666666666, 0.9516697913677749
48, 33.0, 1, 0.673469387755102, 0.9502422866807232
49, 35.0, 2, 0.7, 0.9488169232507021
50, 35.0, 0, 0.6862745098039216, 0.9473936978658261
51, 37.0, 2, 0.7115384615384616, 0.9459726073190273
52, 39.0, 2, 0.7358490566037735, 0.9445536484080488
53, 39.0, 0, 0.7222222222222222, 0.9431368179354368
54, 39.0, 0, 0.7090909090909091, 0.9417221127085337
55, 40.0, 1, 0.7142857142857143, 0.9403095295394709
56, 41.0, 1, 0.7192982456140351, 0.9388990652451618
57, 42.0, 1, 0.7241379310344828, 0.9374907166472941
58, 42.0, 0, 0.711864406779661, 0.9360844805723232
59, 43.0, 1, 0.7166666666666667, 0.9346803538514648
60, 43.0, 0, 0.7049180327868853, 0.9332783333206877
61, 43.0, 0, 0.6935483870967742, 0.9318784158207066
62, 43.0, 0, 0.6825396825396826, 0.9304805981969756
63, 45.0, 2, 0.703125, 0.9290848772996801
64, 45.0, 0, 0.6923076923076923, 0.9276912499837306
65, 46.0, 1, 0.696969696969697, 0.9262997131087551
66, 48.0, 2, 0.7164179104477612, 0.924910263539092
67, 48.0, 0, 0.7058823529411765, 0.9235228981437834
68, 49.0, 1, 0.7101449275362319, 0.9221376137965678
69, 49.0, 0, 0.7, 0.920754407375873
70, 51.0, 2, 0.7183098591549296, 0.9193732757648092
71, 52.0, 1, 0.7222222222222222, 0.917994215851162
72, 53.0, 1, 0.726027397260274, 0.9166172245273854
73, 54.0, 1, 0.7297297297297297, 0.9152422986905944
74, 54.0, 0, 0.72, 0.9138694352425585
75, 55.0, 1, 0.7236842105263158, 0.9124986310896946
76, 56.0, 1, 0.7272727272727273, 0.9111298831430602
77, 56.0, 0, 0.717948717948718, 0.9097631883183457
78, 56.0, 0, 0.7088607594936709, 0.9083985435358682
79, 57.0, 1, 0.7125, 0.9070359457205645
80, 57.0, 0, 0.7037037037037037, 0.9056753918019836
81, 58.0, 1, 0.7073170731707317, 0.9043168787142807
82, 61.0, 3, 0.7349397590361446, 0.9029604033962093
83, 61.0, 0, 0.7261904761904762, 0.901605962791115
84, 62.0, 1, 0.7294117647058823, 0.9002535538469284
85, 62.0, 0, 0.7209302325581395, 0.898903173516158
86, 63.0, 1, 0.7241379310344828, 0.8975548187558838
87, 64.0, 1, 0.7272727272727273, 0.8962084865277501
88, 64.0, 0, 0.7191011235955056, 0.8948641737979585
89, 65.0, 1, 0.7222222222222222, 0.8935218775372615
90, 66.0, 1, 0.7252747252747253, 0.8921815947209557
91, 66.0, 0, 0.717391304347826, 0.8908433223288743
92, 66.0, 0, 0.7096774193548387, 0.889507057345381
93, 67.0, 1, 0.7127659574468085, 0.888172796759363
94, 68.0, 1, 0.7157894736842105, 0.886840537564224
95, 68.0, 0, 0.7083333333333334, 0.8855102767578777
96, 70.0, 2, 0.7216494845360825, 0.884182011342741
97, 70.0, 0, 0.7142857142857143, 0.882855738325727
98, 74.0, 4, 0.7474747474747475, 0.8815314547182383
99, 74.0, 0, 0.74, 0.880209157536161
100, 74.0, 0, 0.7326732673267327, 0.8788888437998569
101, 76.0, 2, 0.7450980392156863, 0.8775705105341571
102, 76.0, 0, 0.7378640776699029, 0.876254154768356
103, 76.0, 0, 0.7307692307692307, 0.8749397735362036
104, 77.0, 1, 0.7333333333333333, 0.8736273638758993
105, 77.0, 0, 0.7264150943396226, 0.8723169228300856
106, 77.0, 0, 0.719626168224299, 0.8710084474458405
107, 77.0, 0, 0.7129629629629629, 0.8697019347746718
108, 78.0, 1, 0.7155963302752294, 0.8683973818725099
109, 78.0, 0, 0.7090909090909091, 0.8670947857997012
110, 78.0, 0, 0.7027027027027027, 0.8657941436210017
111, 78.0, 0, 0.6964285714285714, 0.8644954524055702
112, 78.0, 0, 0.6902654867256637, 0.863198709226962
113, 78.0, 0, 0.6842105263157895, 0.8619039111631216
114, 78.0, 0, 0.6782608695652174, 0.8606110552963769
115, 79.0, 1, 0.6810344827586207, 0.8593201387134324
116, 80.0, 1, 0.6837606837606838, 0.8580311585053623
117, 80.0, 0, 0.6779661016949152, 0.8567441117676042
118, 82.0, 2, 0.6890756302521008, 0.8554589955999529
119, 83.0, 1, 0.6916666666666667, 0.8541758071065529
120, 83.0, 0, 0.6859504132231405, 0.8528945433958932
121, 83.0, 0, 0.680327868852459, 0.8516152015807994
122, 85.0, 2, 0.6910569105691057, 0.8503377787784282
123, 86.0, 1, 0.6935483870967742, 0.8490622721102606
124, 87.0, 1, 0.696, 0.8477886787020953
125, 89.0, 2, 0.7063492063492064, 0.8465169956840422
126, 90.0, 1, 0.7086614173228346, 0.8452472201905161
127, 90.0, 0, 0.703125, 0.8439793493602304
128, 91.0, 1, 0.7054263565891473, 0.8427133803361901
129, 91.0, 0, 0.7, 0.8414493102656859
130, 91.0, 0, 0.6946564885496184, 0.8401871363002874
131, 93.0, 2, 0.7045454545454546, 0.838926855595837
132, 95.0, 2, 0.7142857142857143, 0.8376684653124433
133, 95.0, 0, 0.7089552238805971, 0.8364119626144747
134, 95.0, 0, 0.7037037037037037, 0.835157344670553
135, 96.0, 1, 0.7058823529411765, 0.8339046086535472
136, 96.0, 0, 0.7007299270072993, 0.8326537517405669
